C0362138	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362139	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362141	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362142	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362143	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362145	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362146	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362147	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362149	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362150	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362151	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362153	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362154	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362157	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362158	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362159	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362161	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362162	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362163	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362165	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362166	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362167	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362169	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362170	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362171	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362177	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362178	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362179	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362181	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362182	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362183	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362185	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362186	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362187	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362189	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362190	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362191	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362193	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362194	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362195	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362197	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362198	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362199	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362201	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362202	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362203	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362205	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362206	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362207	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362209	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362210	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362211	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362213	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362214	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362215	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362217	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362218	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362219	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362220	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362222	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362223	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362224	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362226	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362227	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362228	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362230	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362231	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362232	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362234	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362235	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362236	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362238	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362239	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362240	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362242	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362243	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362244	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362246	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362247	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362248	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362250	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362251	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362252	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362254	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362255	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362256	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362258	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362259	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362260	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362262	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362263	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362264	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362266	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362267	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362268	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362270	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362271	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362272	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362274	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362275	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362276	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362278	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362279	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362280	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362282	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362283	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362284	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362286	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362287	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362288	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362290	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362291	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362292	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
