C0540623	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]
C0540624	[1]
C0540626	[1, 1]
C0540633	[1]
C0540634	[1, 1]
C0540636	[1, 1]
C0540638	[1, 1]
C0540639	[1, 1]
C0540640	[1]
C0540661	[1, 1]
C0540680	[1, 1, 1]
C0540689	[1, 1]
C0540692	[1, 0, 0, 1]
C0540694	[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
C0540695	[1]
C0540699	[1, 1]
C0540708	[1, 1]
C0540712	[1]
C0540714	[1, 1]
C0540716	[1, 1]
C0540718	[1, 1]
C0540726	[1]
C0540730	[1]
C0540743	[1, 1]
C0540751	[1, 1]
C0540775	[1, 1, 1, 1]
C0540776	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
C0540799	[1]
C0540800	[1, 1]
C0540805	[1]
C0540806	[1]
C0540809	[1]
C0540810	[1, 1]
C0540811	[1]
C0540812	[1]
C0540814	[1, 1, 1]
C0540816	[1]
C0540817	[1, 1]
C0540832	[1, 1]
C0540886	[1, 1]
C0540890	[1, 1]
C0540893	[1]
C0540894	[1, 1]
C0540895	[1]
C0540896	[1, 1]
C0540914	[1, 1, 1, 1, 0, 0, 0]
C0540938	[1, 1]
C0540950	[1]
C0540951	[1, 1]
C0540952	[1, 1]
C0540953	[1]
C0540954	[1, 1]
C0540993	[1]
C0540994	[1]
C0540995	[1]
C0540996	[1]
C0541003	[1, 1, 1]
C0541006	[1, 1, 1]
C0541007	[1, 1]
C0541008	[1, 1]
C0541023	[1, 1]
C0541042	[1]
C0541043	[1]
C0541045	[1, 1]
C0541052	[1]
C0541053	[1, 1, 1]
C0541055	[1]
C0541056	[1, 1, 1]
C0541058	[1, 1]
C0541062	[1]
C0541063	[1]
C0541064	[1]
C0541066	[1, 1]
C0541070	[1, 1]
C0541072	[1, 1]
C0541082	[1, 1]
C0541086	[1, 1, 1]
C0541102	[1, 1]
C0541107	[1]
C0541108	[1]
C0541109	[1]
C0541110	[1]
C0541113	[1, 1, 1]
C0541116	[1, 1, 1]
C0541117	[1, 1]
C0541118	[1]
C0541137	[1]
C0541141	[1, 1, 1, 1]
C0541143	[1, 1]
C0541144	[1]
C0541146	[1]
C0541147	[1]
C0541153	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]
C0541154	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
C0541155	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]
C0541156	[1, 1]
C0541193	[1]
C0541194	[1, 1]
C0541195	[1]
C0541196	[1]
C0541199	[1, 1]
C0541211	[1]
C0541228	[1, 1]
C0541239	[1]
C0541240	[1, 1, 1]
C0541253	[1]
C0541255	[1, 1]
C0541257	[1]
C0541311	[1, 1]
C0541313	[1, 1]
C0541315	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]
C0541318	[1, 1, 1]
C0541319	[1]
C0541320	[1, 1, 1]
C0541322	[1]
C0541347	[1]
C0541348	[1]
C0541349	[1]
C0541350	[1]
C0541351	[1]
C0541355	[1, 1]
C0541356	[1]
C0541357	[1, 1, 1]
C0541360	[1, 1]
C0541374	[1, 1]
C0541378	[1, 1, 1, 1, 1]
C0541395	[1]
C0541746	[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]
C0543134	[1, 0, 1]
C0543424	[1, 0]
C0543447	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
C0543448	[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]
C0543450	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]
C0543452	[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]
C0543453	[1, 1, 1]
C0543454	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
C0543456	[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
C0543457	[1, 1]
C0543459	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
C0543462	[1]
C0543463	[1]
C0543464	[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C0543469	[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
C0543470	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
C0543473	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
C0543474	[1, 1, 1, 1, 1, 1]
C0543475	[1]
C0543476	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]
C0543492	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
C0543495	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
C0544282	[0, 0, 0, 0, 0]
C0544320	[0, 0]
C0544332	[0]
C0544336	[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]
C0544339	[0, 1]
C0544348	[1, 0, 1, 0]
C0544354	[0]
C0544366	[0, 1, 0, 0, 0, 0, 0]
C0544368	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C0544402	[0, 0, 0]
C0544417	[0]
C0544420	[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]
C0544421	[1]
C0544422	[0, 0, 1]
C0546164	[0, 0, 1, 0]
C0546173	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
C0546810	[1, 0]
C0546849	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
C0546851	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
C0546852	[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]
C0546853	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
C0546856	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
C0546857	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]
C0546858	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
C0546859	[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]
C0546860	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]
C0546861	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]
C0546862	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]
C0546863	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]
C0546864	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
C0546865	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
C0546866	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]
C0546868	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
C0546869	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]
C0546872	[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]
C0546873	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]
C0546874	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]
C0546875	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]
C0546876	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]
C0546879	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]
C0546880	[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
C0546882	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C0546889	[0, 0, 0, 0]
C0552298	[0, 0, 0]
C0552314	[0, 0, 0, 0, 1, 0]
C0552377	[0, 0, 0, 0, 0]
C0552417	[0, 0, 0, 0, 0]
C0552419	[0, 0, 0]
C0552498	[0, 0, 0]
C0552499	[0, 0, 0]
C0552500	[0, 0, 0, 0, 1, 0, 0, 0]
C0552501	[0, 0, 0, 0, 0]
C0552553	[0, 0, 0, 0, 0]
C0552563	[0, 0, 0]
C0552570	[0, 0, 0, 0, 0]
C0552711	[0, 0, 0]
C0553262	[0, 0, 0, 0]
C0553602	[1]
C0553616	[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]
C0555879	[0, 0, 0, 0]
C0555880	[0, 0, 0, 0]
C0555881	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
C0556082	[0, 0, 0, 0, 1, 1, 1]
C0556091	[0, 0, 0, 1]
C0556096	[1]
C0556100	[1]
C0556103	[1]
C0556112	[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]
C0556113	[1]
C0556150	[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]
C0556243	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
C0556245	[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]
C0556246	[1, 1, 0, 0, 0, 0, 0, 0]
C0556251	[0, 0, 0]
C0556609	[0, 0]
C0556617	[0, 0, 0]
C0556618	[0]
C0561936	[0, 0]
C0561937	[0, 0]
C0561938	[1]
C0577758	[0, 0, 0, 0]
C0577759	[1, 1, 1, 1]
C0577782	[1, 1, 0, 1, 0, 1]
C0577783	[1, 0, 0, 1]
C0581773	[0, 0, 0, 0, 0, 0]
C0581779	[0, 0, 0, 0, 0]
C0589329	[0, 0, 1, 0, 1, 0, 0, 0, 0]
C0589330	[0, 0, 0, 0, 0, 1, 0, 0]
C0589633	[0, 0, 0, 0, 0, 0, 0]
C0589763	[0, 0]
C0589765	[0, 0]
C0589775	[0, 0]
C0589978	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]
C0590169	[0, 0]
C0590658	[0, 0, 0, 1, 0]
C0590671	[0]
C0590673	[0, 0]
C0590678	[1, 0]
C0590683	[0]
C0590685	[0]
C0590688	[1]
C0590690	[0, 0, 1, 0]
C0590694	[1]
C0590695	[1]
C0590701	[0, 0]
C0590702	[0]
C0590705	[0, 0, 0, 0]
C0590706	[0]
C0590708	[0, 0, 0]
C0590709	[0]
C0590711	[0]
C0590712	[0, 0]
C0590713	[0]
C0590717	[1]
C0590720	[0, 0, 0, 1, 0]
C0590722	[0]
C0590730	[0, 1, 0]
C0590742	[0, 0, 0, 0, 0]
C0590743	[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C0590747	[0, 0, 0]
C0590788	[1]
C0590791	[0, 0]
C0590794	[1, 0]
C0590795	[0]
C0590796	[0, 0, 0, 0, 0]
C0591030	[0, 0]
C0591031	[0]
C0591033	[0, 0, 1, 1]
C0591037	[0]
C0591047	[0]
C0591048	[1, 0]
C0591049	[1]
C0591050	[0]
C0591051	[0, 0, 0]
C0591054	[0, 0, 0, 1, 0, 0, 0]
C0591055	[0, 0, 1, 0]
C0591057	[0, 1, 1]
C0591059	[1]
C0591063	[0, 0, 0, 0, 1, 0, 0]
C0591068	[1]
C0591072	[1]
C0591075	[0]
C0591076	[0, 0, 0, 1, 0, 1]
C0591085	[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]
C0591086	[0, 0, 1, 1, 0]
C0591087	[1]
C0591088	[1]
C0591091	[0, 0, 1]
C0591095	[1, 1, 1]
C0591096	[0, 0, 0, 0, 0, 1, 0, 1]
C0591097	[1]
C0591099	[1, 0, 0, 0, 1, 0]
C0591100	[0, 0]
C0591101	[0, 0, 0, 0]
C0591102	[1, 1]
C0591106	[0, 0, 1]
C0591111	[1]
C0591113	[1]
C0591114	[0, 0, 1, 1]
C0591120	[1, 1, 0, 1, 0]
C0591126	[1, 1, 1, 1]
C0591129	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
C0591130	[0, 0, 0, 1, 0]
C0591132	[0, 0, 0, 0, 1, 1, 1]
C0591134	[0]
C0591135	[1]
C0591136	[0]
C0591138	[1, 1]
C0591139	[0, 0, 0, 0, 0, 1, 0, 1]
C0591141	[0]
C0591154	[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
C0591159	[0, 0, 0, 1, 0, 0]
C0591162	[0, 1, 0]
C0591167	[1, 1]
C0591168	[1, 0, 1]
C0591170	[0]
C0591174	[0, 0, 0, 1, 1]
C0591175	[1, 0, 1, 1, 0, 1]
C0591179	[0, 1, 1, 0]
C0591182	[0, 0]
C0591183	[1]
C0591185	[0]
C0591187	[1]
C0591188	[1, 1]
C0591189	[0, 0, 0, 1]
C0591191	[0]
C0591192	[1, 0, 1, 0, 0, 1]
C0591194	[1, 1, 1, 1]
C0591195	[1, 1]
C0591196	[1, 1]
C0591200	[1, 0]
C0591202	[0]
C0591203	[0]
C0591204	[0, 0]
C0591205	[1, 1]
C0591206	[1]
C0591213	[0, 0, 1, 1]
C0591217	[0, 1, 0]
C0591219	[0]
C0591223	[0, 0, 1, 1]
C0591224	[0, 0, 0, 0, 1, 0]
C0591232	[1, 0, 0, 1, 1, 0, 1]
C0591233	[0, 1, 1]
C0591235	[1, 0]
C0591236	[0, 0, 0, 0, 0, 0]
C0591237	[0, 0, 0, 0, 1, 0, 1, 0, 0]
C0591238	[0, 0, 0, 0, 1, 0]
C0591239	[0, 0, 1, 0, 1]
C0591240	[1, 1]
C0591243	[1]
C0591245	[1]
C0591246	[0]
C0591249	[1, 1]
C0591251	[0, 1, 0]
C0591253	[0, 0, 1]
C0591255	[0]
C0591256	[1]
C0591257	[0, 0, 1, 1]
C0591259	[0]
C0591260	[0]
C0591261	[0, 0, 0, 1, 0]
C0591262	[0, 0]
C0591266	[0]
C0591267	[1, 0, 0, 0, 0, 0, 1, 0, 1]
C0591268	[0, 0, 0, 0, 1, 0, 0, 1, 0]
C0591273	[0]
C0591274	[0]
C0591275	[0, 0, 1, 0]
C0591276	[0, 0, 0, 1, 0]
C0591278	[0, 0]
C0591282	[0, 0, 0, 1, 0]
C0591286	[0]
C0591287	[1]
C0591292	[0, 0, 0, 0, 1, 0]
C0591294	[0, 0, 0]
C0591295	[0]
C0591300	[0, 0]
C0591301	[0, 0, 0, 0, 1, 0, 0]
C0591302	[0]
C0591303	[1]
C0591305	[0]
C0591307	[0]
C0591309	[0, 0, 0, 0, 1]
C0591310	[1]
C0591311	[0, 0, 0, 0, 1, 0]
C0591313	[0]
C0591314	[0, 0]
C0591320	[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]
C0591321	[0, 0, 0, 0, 1, 1]
C0591322	[0]
C0591325	[0, 1, 0]
C0591326	[0, 0, 0, 0, 1, 0]
C0591329	[0]
C0591330	[0, 0, 1, 0]
C0591332	[0, 0]
C0591333	[0, 0, 0, 0]
C0591334	[0]
C0591337	[0, 0, 0, 0, 1]
C0591344	[1]
C0591350	[0, 0, 0, 0, 1, 0, 1]
C0591353	[1]
C0591354	[0, 0]
C0591355	[0, 0, 0, 0, 0, 1, 0, 0]
C0591356	[1, 0, 0]
C0591357	[1, 0]
C0591359	[0, 0, 0, 1]
C0591360	[1, 1]
C0591362	[0, 0, 0, 1, 1, 0]
C0591364	[0, 0, 0]
C0591366	[1, 0, 1, 0]
C0591373	[0, 0, 1, 0, 0]
C0591383	[1]
C0591386	[0]
C0591388	[0]
C0591391	[0]
C0591393	[0, 0, 0]
C0591395	[1, 0, 0, 0, 0, 1, 1, 0, 1]
C0591397	[1, 0, 1, 0]
C0591400	[0]
C0591402	[1, 1]
C0591403	[1]
C0591404	[0, 1]
C0591407	[0, 1]
C0591410	[0, 0, 0, 1, 0]
C0591411	[0, 0, 0]
C0591412	[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]
C0591413	[1, 1, 1, 0]
C0591416	[1, 1, 0, 0, 0, 1, 0]
C0591418	[0, 1]
C0591419	[1, 0]
C0591423	[0, 0, 0, 1, 1, 0, 1, 0]
C0591424	[0, 0, 1, 1, 0, 0]
C0591425	[1]
C0591427	[0, 0, 0, 0, 1, 1, 0]
C0591429	[0]
C0591430	[0, 1]
C0591434	[0, 0, 0, 0, 1, 0, 0]
C0591435	[1]
C0591437	[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]
C0591439	[0, 0, 0, 0, 1, 1, 0, 0]
C0591440	[0, 1, 1, 0, 1]
C0591441	[0, 0, 0]
C0591444	[1]
C0591445	[1]
C0591447	[1, 0, 0, 1]
C0591448	[1]
C0591450	[1]
C0591451	[1, 1]
C0591454	[0, 0, 0, 0]
C0591455	[0, 0, 1, 0]
C0591456	[1]
C0591457	[0, 0, 1, 1, 1]
C0591459	[0, 1, 0]
C0591462	[0, 0, 0, 1, 1]
C0591463	[0, 0, 0, 0, 1, 1, 0]
C0591465	[1, 0, 0, 0, 0, 1]
C0591466	[1, 0, 0, 0, 1, 0, 1, 0]
C0591467	[0, 0, 0, 0, 1, 1, 0]
C0591468	[1]
C0591470	[0]
C0591472	[0, 0]
C0591473	[1]
C0591477	[0, 0, 1, 1]
C0591478	[0, 0, 0, 1, 0]
C0591480	[1, 0, 0, 0, 1, 1, 1, 1]
C0591484	[0]
C0591485	[0]
C0591488	[0]
C0591492	[1, 0]
C0591496	[0, 0]
C0591500	[1]
C0591502	[1, 1, 0, 0, 1, 0, 1, 0, 1]
C0591503	[0]
C0591506	[1, 1]
C0591507	[0]
C0591515	[1]
C0591516	[1, 1, 1, 1]
C0591517	[1, 0, 0]
C0591518	[1]
C0591520	[1, 0]
C0591521	[1, 0]
C0591524	[0, 0, 0, 1]
C0591528	[0]
C0591531	[0]
C0591534	[1]
C0591535	[1, 1]
C0591539	[0, 1, 0]
C0591540	[1]
C0591547	[0, 0]
C0591554	[1, 0]
C0591564	[0, 0, 0, 0]
C0591565	[0]
C0591569	[0, 0, 1, 0]
C0591572	[0, 0, 0, 0, 1, 1, 0]
C0591573	[0, 0, 0, 0, 0, 0, 1, 0, 1]
C0591578	[0, 0, 1, 1]
C0591579	[0, 0]
C0591582	[0, 0]
C0591584	[0, 1, 0]
C0591585	[0, 0, 0, 0, 1, 1, 0, 0, 0]
C0591586	[0, 0, 0]
C0591590	[0, 1, 1, 0, 0]
C0591596	[0]
C0591601	[1, 1, 0]
C0591602	[1, 0, 0, 0, 1]
C0591603	[0]
C0591612	[0]
C0591613	[0, 0, 1, 0]
C0591614	[0, 1]
C0591616	[0, 1, 0]
C0591617	[0, 0, 0, 0, 1, 0, 0, 0]
C0591621	[0, 1, 1]
C0591623	[0, 0, 1]
C0591624	[1]
C0591627	[0]
C0591628	[1, 1, 0, 0, 0, 1, 1, 0, 0, 1]
C0591631	[0, 1, 1, 0]
C0591635	[0, 0, 1, 0, 1]
C0591636	[0, 0, 0, 0, 0, 1, 0]
C0591638	[0, 0, 0]
C0591640	[1, 0]
C0591647	[0]
C0591648	[0, 0]
C0591649	[0, 0, 0, 1, 0, 0]
C0591650	[0]
C0591652	[0, 0, 0, 1, 1, 1]
C0591654	[0, 0, 0, 1, 0, 1]
C0591655	[0]
C0591664	[1]
C0591666	[1]
C0591670	[0]
C0591671	[0]
C0591685	[1]
C0591689	[0, 1, 0]
C0591691	[0, 0, 0, 0, 0]
C0591692	[0, 1, 0]
C0591701	[0, 0, 0]
C0591702	[0]
C0591704	[0, 0, 1, 0, 0]
C0591715	[1, 1]
C0591716	[0, 0]
C0591718	[0]
C0591719	[1]
C0591720	[0, 0, 0, 0, 1, 0]
C0591727	[1]
C0591729	[0, 0, 0]
C0591731	[0]
C0591736	[1, 1, 1]
C0591740	[0, 0]
C0591741	[0, 0]
C0591742	[0, 0, 0, 0]
C0591744	[0]
C0591745	[1]
C0591747	[1]
C0591748	[0, 0, 0]
C0591749	[0, 0, 0]
C0591750	[0, 0, 0, 1, 0]
C0591755	[0, 0, 0]
C0591758	[0, 0]
C0591761	[0]
C0591764	[1, 0]
C0591766	[0, 0, 0]
C0591768	[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]
C0591769	[0]
C0591771	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
C0591773	[1]
C0591774	[0]
C0591786	[1, 0, 0, 1]
C0591789	[0, 1, 0, 0, 0, 0, 0, 0, 0]
C0591798	[1, 1]
C0591806	[1, 0, 0, 0, 0, 1, 1]
C0591811	[0, 0, 0, 0, 1, 1, 0]
C0591812	[0, 0, 0]
C0591813	[0, 1]
C0591814	[1, 1, 0, 1]
C0591818	[0, 0, 1, 0]
C0591820	[1, 0, 1]
C0591821	[0, 0, 0]
C0591822	[1]
C0591825	[0]
C0591826	[1]
C0591828	[1, 1, 1]
C0591830	[1, 1]
C0591833	[0, 1, 1]
C0591835	[0, 0]
C0591838	[1, 1]
C0591841	[1]
C0591842	[0, 0, 0, 0, 1, 1, 1, 0]
C0591843	[0, 0, 0]
C0591848	[0]
C0591849	[0]
C0591853	[0, 0, 0]
C0591854	[0, 1, 0, 1, 0]
C0591855	[1, 1, 1]
C0591857	[0]
C0591863	[0]
C0591865	[0, 0, 0, 0, 1, 0]
C0591866	[0, 1, 0]
C0591867	[1]
C0591871	[0, 0, 0]
C0591873	[1, 1]
C0591874	[0]
C0591878	[1, 1, 1]
C0591881	[1, 0]
C0591894	[0, 0]
C0591895	[1, 1]
C0591900	[1, 1]
C0591901	[0, 0]
C0591902	[0]
C0591904	[0, 0, 1, 1, 0, 1, 1, 0]
C0591905	[1, 1, 1, 1, 0, 1]
C0591910	[0, 1]
C0591911	[1]
C0591912	[1, 0, 0, 1, 1, 0]
C0591914	[1, 1]
C0591917	[0, 0, 0]
C0591918	[1, 0, 0, 0, 0, 1, 1]
C0591920	[0, 0, 1, 1, 0, 0, 1, 0, 0]
C0591924	[0]
C0591927	[0, 0, 0, 0]
C0591929	[0]
C0591932	[1, 1, 1]
C0591933	[0, 0, 1]
C0591937	[0]
C0591940	[1, 0]
C0591942	[1]
C0591943	[0]
C0591948	[1]
C0591949	[0]
C0591952	[0]
C0591953	[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]
C0591954	[1]
C0591958	[0, 0]
C0591959	[0, 0, 1]
C0591961	[0, 0, 0, 1]
C0591962	[0, 0, 1, 0]
C0591964	[0, 0, 0, 0]
C0591967	[0]
C0591971	[1, 0, 0, 0, 0, 0, 1, 0]
C0591983	[1]
C0591986	[1]
C0591989	[1, 1, 1, 0]
C0591991	[0, 0]
C0591993	[0]
C0591994	[0]
C0591995	[1, 1]
C0591997	[0]
C0592000	[0, 0, 0]
C0592001	[0]
C0592004	[0, 0]
C0592005	[1]
C0592007	[0, 0, 0, 1, 0]
C0592008	[0]
C0592010	[1, 0]
C0592016	[0, 0, 0, 1, 1, 0, 1]
C0592018	[1]
C0592024	[1, 1]
C0592032	[1, 1]
C0592034	[1, 1]
C0592041	[0]
C0592043	[1, 1, 0]
C0592046	[0, 0, 0, 1, 0]
C0592050	[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]
C0592053	[1, 1]
C0592055	[1, 1, 0]
C0592056	[0, 0, 0]
C0592059	[1]
C0592065	[1, 1]
C0592071	[0, 1, 0, 0]
C0592073	[0, 0, 1, 0]
C0592075	[0, 0, 0, 0, 0, 0]
C0592076	[0, 0, 0, 0, 0, 1, 1, 0]
C0592077	[1]
C0592080	[0, 1, 1]
C0592081	[0, 0]
C0592083	[0]
C0592085	[0, 0, 1, 1, 0]
C0592089	[0, 0]
C0592091	[0]
C0592092	[0]
C0592098	[1]
C0592099	[0]
C0592104	[0, 1, 0, 0]
C0592105	[0]
C0592107	[0, 1, 0]
C0592118	[0, 0, 1, 0, 1, 0]
C0592120	[0, 1, 1, 1, 0]
C0592122	[0]
C0592123	[0, 0]
C0592125	[0, 0, 1, 0]
C0592126	[1]
C0592129	[1, 0]
C0592132	[0, 1]
C0592135	[1]
C0592138	[1]
C0592139	[0]
C0592140	[1, 0, 1]
C0592141	[1, 0]
C0592142	[0, 0, 1, 1, 0, 0, 0]
C0592145	[0]
C0592147	[0, 0]
C0592148	[0, 0, 0, 0, 1]
C0592151	[1]
C0592152	[1, 1]
C0592153	[1, 1]
C0592155	[0, 0, 0, 1, 0]
C0592157	[0, 0, 0, 0, 0, 1, 0, 0]
C0592158	[0, 0, 1, 0]
C0592159	[0, 0, 0, 0]
C0592160	[1]
C0592162	[0]
C0592163	[0, 1, 0]
C0592168	[0, 0, 1, 1, 0, 1, 0]
C0592187	[1]
C0592188	[1]
C0592190	[1]
C0592193	[0, 1, 1]
C0592194	[0]
C0592195	[0, 0, 0, 1, 1, 0]
C0592198	[0, 0, 0, 0, 1, 1, 0]
C0592199	[0, 0]
